3697124854,inquire,2,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HUNYFHWSWNDPYBYBTJMN\"}, \"channel\": {\"address_zipcode\": 15751, \"machine_bank_code\": \"Cathay\"}}",XXUPUMJKZOATRWRZOQRW,ATM,DCKHCYTFTMCDWHNJKZZC,saving_acct,atm
3697124854,inquire,27,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HUNYFHWSWNDPYBYBTJMN\"}, \"channel\": {\"address_zipcode\": 15751, \"machine_bank_code\": \"Cathay\"}}",XXUPUMJKZOATRWRZOQRW,ATM,DCKHCYTFTMCDWHNJKZZC,saving_acct,atm
3697127333,withdraw,1,customer_id,"{\"action\": {\"txn_amt\": 1567.9500854883136, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MVGGHRGCQINJESNYMQPA\"}, \"channel\": {\"address_zipcode\": 593671, \"machine_bank_code\": \"Cathay\"}}",YIHJEDFUIURAOYGDNBQY,ATM,UALLXFTQHEBNCQJAKLHL,saving_acct,atm
3697127333,withdraw,26,customer_id,"{\"action\": {\"txn_amt\": 1567.9500854883136, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MVGGHRGCQINJESNYMQPA\"}, \"channel\": {\"address_zipcode\": 593671, \"machine_bank_code\": \"Cathay\"}}",YIHJEDFUIURAOYGDNBQY,ATM,UALLXFTQHEBNCQJAKLHL,saving_acct,atm
3697127350,transfer,12,customer_id,"{\"action\": {\"txn_amt\": 146.83628488372148, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRAFZBWVEYLLJVIUEPPQ\"}, \"channel\": {\"address_zipcode\": 761257, \"machine_bank_code\": \"Cathay\"}}",AMDADCYXSSGWPXKUVDEQ,ATM,ZIWHXKQLDRSQQVUIQYXL,saving_acct,atm
3697127350,transfer,37,customer_id,"{\"action\": {\"txn_amt\": 146.83628488372148, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRAFZBWVEYLLJVIUEPPQ\"}, \"channel\": {\"address_zipcode\": 761257, \"machine_bank_code\": \"Cathay\"}}",AMDADCYXSSGWPXKUVDEQ,ATM,ZIWHXKQLDRSQQVUIQYXL,saving_acct,atm
3697129473,transfer,23,customer_id,"{\"action\": {\"txn_amt\": 587.7942874123886, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RERVVOLVDXCZZMJKWXXL\"}, \"channel\": {\"address_zipcode\": 219493, \"machine_bank_code\": \"Cathay\"}}",HSBVCAEKUJTGISUAHDWF,ATM,PBBRLZZXKPZISNOXQWQL,saving_acct,atm
3697129473,transfer,48,customer_id,"{\"action\": {\"txn_amt\": 587.7942874123886, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RERVVOLVDXCZZMJKWXXL\"}, \"channel\": {\"address_zipcode\": 219493, \"machine_bank_code\": \"Cathay\"}}",HSBVCAEKUJTGISUAHDWF,ATM,PBBRLZZXKPZISNOXQWQL,saving_acct,atm
3697130441,withdraw,12,customer_id,"{\"action\": {\"txn_amt\": 479.85438751113435, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RHBDMMLAIGLAXYHEUTPJ\"}, \"channel\": {\"address_zipcode\": 262657, \"machine_bank_code\": \"Cathay\"}}",IFIEEYOUAFCTDCIZKLOJ,ATM,JWDKGTTGSSVMWTTRQBNJ,saving_acct,atm
3697130441,withdraw,37,customer_id,"{\"action\": {\"txn_amt\": 479.85438751113435, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RHBDMMLAIGLAXYHEUTPJ\"}, \"channel\": {\"address_zipcode\": 262657, \"machine_bank_code\": \"Cathay\"}}",IFIEEYOUAFCTDCIZKLOJ,ATM,JWDKGTTGSSVMWTTRQBNJ,saving_acct,atm
3697147555,transfer,2,customer_id,"{\"action\": {\"txn_amt\": 90.89916829396263, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DFHNTUQREGUIHBGRAJQI\"}, \"channel\": {\"address_zipcode\": 532171, \"machine_bank_code\": \"Cathay\"}}",QUYQHRUXCPBDKLYGYAPR,ATM,LDCPWCWEHUWVQXYEOGCU,saving_acct,atm
3697147555,transfer,27,customer_id,"{\"action\": {\"txn_amt\": 90.89916829396263, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DFHNTUQREGUIHBGRAJQI\"}, \"channel\": {\"address_zipcode\": 532171, \"machine_bank_code\": \"Cathay\"}}",QUYQHRUXCPBDKLYGYAPR,ATM,LDCPWCWEHUWVQXYEOGCU,saving_acct,atm
3697149552,inquire,22,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ZNVPRUTKBNJNIVBLSADJ\"}, \"channel\": {\"address_zipcode\": 959421, \"machine_bank_code\": \"Cathay\"}}",IEAANVFCOFOCRZCNZZBH,ATM,LEWXPBVBVGMLWCWONFVU,saving_acct,atm
3697149552,inquire,47,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ZNVPRUTKBNJNIVBLSADJ\"}, \"channel\": {\"address_zipcode\": 959421, \"machine_bank_code\": \"Cathay\"}}",IEAANVFCOFOCRZCNZZBH,ATM,LEWXPBVBVGMLWCWONFVU,saving_acct,atm
3697149647,transfer,3,customer_id,"{\"action\": {\"txn_amt\": 3021.7448244669263, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XUCYZXKVRKQYBUIKFICW\"}, \"channel\": {\"address_zipcode\": 821743, \"machine_bank_code\": \"Cathay\"}}",BZBOMLHWRXYUZFHVINOV,ATM,WXHJADRMHTNMAGJJNNNC,saving_acct,atm
3697149647,transfer,28,customer_id,"{\"action\": {\"txn_amt\": 3021.7448244669263, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XUCYZXKVRKQYBUIKFICW\"}, \"channel\": {\"address_zipcode\": 821743, \"machine_bank_code\": \"Cathay\"}}",BZBOMLHWRXYUZFHVINOV,ATM,WXHJADRMHTNMAGJJNNNC,saving_acct,atm
3697151783,withdraw,2,customer_id,"{\"action\": {\"txn_amt\": 2202.230792852979, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CRPEXGYMKPMYJECFHSME\"}, \"channel\": {\"address_zipcode\": 180201, \"machine_bank_code\": \"C_bank\"}}",AYMZQMNBZYHAZNHSKGRO,ATM,GGTHZFKYEWHDNTNGJFRP,saving_acct,atm
3697151783,withdraw,27,customer_id,"{\"action\": {\"txn_amt\": 2202.230792852979, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CRPEXGYMKPMYJECFHSME\"}, \"channel\": {\"address_zipcode\": 180201, \"machine_bank_code\": \"C_bank\"}}",AYMZQMNBZYHAZNHSKGRO,ATM,GGTHZFKYEWHDNTNGJFRP,saving_acct,atm
3697151878,withdraw,18,customer_id,"{\"action\": {\"txn_amt\": 511.801710162339, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"GREORNVNWZDAWPNTSLQL\"}, \"channel\": {\"address_zipcode\": 731881, \"machine_bank_code\": \"Cathay\"}}",OZEAMBWMOAKRPMHFLYDV,ATM,RELAUKXZCJRJGZGZZEBJ,saving_acct,atm
3697151878,withdraw,43,customer_id,"{\"action\": {\"txn_amt\": 511.801710162339, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"GREORNVNWZDAWPNTSLQL\"}, \"channel\": {\"address_zipcode\": 731881, \"machine_bank_code\": \"Cathay\"}}",OZEAMBWMOAKRPMHFLYDV,ATM,RELAUKXZCJRJGZGZZEBJ,saving_acct,atm
3697157530,transfer,1,customer_id,"{\"action\": {\"txn_amt\": 13.257303136660758, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MBXFKWOSCQSKQXSCDKMR\"}, \"channel\": {\"address_zipcode\": 66823, \"machine_bank_code\": \"Cathay\"}}",KSFXVJQGSLDVISEWBGGJ,ATM,TXVBKJWAQCVTEXNUCTOJ,saving_acct,atm
3697157530,transfer,26,customer_id,"{\"action\": {\"txn_amt\": 13.257303136660758, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MBXFKWOSCQSKQXSCDKMR\"}, \"channel\": {\"address_zipcode\": 66823, \"machine_bank_code\": \"Cathay\"}}",KSFXVJQGSLDVISEWBGGJ,ATM,TXVBKJWAQCVTEXNUCTOJ,saving_acct,atm
3697160441,inquire,7,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NFABMSYRWITLHBYOZESJ\"}, \"channel\": {\"address_zipcode\": 191407, \"machine_bank_code\": \"A_bank\"}}",ENQLSRTHWJXANGKNEDOL,ATM,JHJVDFOURJUCVSLZAHNL,saving_acct,atm
3697160441,inquire,32,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NFABMSYRWITLHBYOZESJ\"}, \"channel\": {\"address_zipcode\": 191407, \"machine_bank_code\": \"A_bank\"}}",ENQLSRTHWJXANGKNEDOL,ATM,JHJVDFOURJUCVSLZAHNL,saving_acct,atm
3697162150,withdraw,22,customer_id,"{\"action\": {\"txn_amt\": 533.029797713601, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"NMGZRQJNZDXQIGYNSBJK\"}, \"channel\": {\"address_zipcode\": 513373, \"machine_bank_code\": \"Cathay\"}}",VYJXSLHKLJHAMNTHULEO,ATM,FNBUSIAJMZPRSSVSKMNL,saving_acct,atm
3697162150,withdraw,47,customer_id,"{\"action\": {\"txn_amt\": 533.029797713601, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"NMGZRQJNZDXQIGYNSBJK\"}, \"channel\": {\"address_zipcode\": 513373, \"machine_bank_code\": \"Cathay\"}}",VYJXSLHKLJHAMNTHULEO,ATM,FNBUSIAJMZPRSSVSKMNL,saving_acct,atm
3697165468,transfer,12,customer_id,"{\"action\": {\"txn_amt\": 1094.2988736951565, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SCCZYGPFUHVVMVKOBFIB\"}, \"channel\": {\"address_zipcode\": 867693, \"machine_bank_code\": \"B_bank\"}}",DVPJVNWVAKJRIHACIPVD,ATM,ZZQXVOAJBVEHTXZQXHTC,saving_acct,atm
3697165468,transfer,37,customer_id,"{\"action\": {\"txn_amt\": 1094.2988736951565, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SCCZYGPFUHVVMVKOBFIB\"}, \"channel\": {\"address_zipcode\": 867693, \"machine_bank_code\": \"B_bank\"}}",DVPJVNWVAKJRIHACIPVD,ATM,ZZQXVOAJBVEHTXZQXHTC,saving_acct,atm
3697168664,withdraw,23,customer_id,"{\"action\": {\"txn_amt\": 656.9978126762788, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"CSEKQRFJYKTLFMIOQKMO\"}, \"channel\": {\"address_zipcode\": 198471, \"machine_bank_code\": \"Cathay\"}}",AEXQPNAEQWKVVEVZCRPU,ATM,WCUCKCXVCKGSXUULJBGC,saving_acct,atm
3697168664,withdraw,48,customer_id,"{\"action\": {\"txn_amt\": 656.9978126762788, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"CSEKQRFJYKTLFMIOQKMO\"}, \"channel\": {\"address_zipcode\": 198471, \"machine_bank_code\": \"Cathay\"}}",AEXQPNAEQWKVVEVZCRPU,ATM,WCUCKCXVCKGSXUULJBGC,saving_acct,atm
3697179629,inquire,8,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CVDOREJCDHZJXYKWVYBQ\"}, \"channel\": {\"address_zipcode\": 967273, \"machine_bank_code\": \"Cathay\"}}",YQAZWZLXBEXVHRPUIHNU,ATM,KGTOZLGIUYNDPAGQJATA,saving_acct,atm
3697179629,inquire,33,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CVDOREJCDHZJXYKWVYBQ\"}, \"channel\": {\"address_zipcode\": 967273, \"machine_bank_code\": \"Cathay\"}}",YQAZWZLXBEXVHRPUIHNU,ATM,KGTOZLGIUYNDPAGQJATA,saving_acct,atm
3697183095,transfer,1,customer_id,"{\"action\": {\"txn_amt\": 1718.512720196519, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NZKIYFGNQJPVLODRVSSM\"}, \"channel\": {\"address_zipcode\": 71557, \"machine_bank_code\": \"Cathay\"}}",CKOMRPDUTFFDLECHKGVW,ATM,QCORULHGSVNDCWIOGJXG,saving_acct,atm
3697183095,transfer,26,customer_id,"{\"action\": {\"txn_amt\": 1718.512720196519, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NZKIYFGNQJPVLODRVSSM\"}, \"channel\": {\"address_zipcode\": 71557, \"machine_bank_code\": \"Cathay\"}}",CKOMRPDUTFFDLECHKGVW,ATM,QCORULHGSVNDCWIOGJXG,saving_acct,atm
3697183139,withdraw,6,customer_id,"{\"action\": {\"txn_amt\": 474.52693791961474, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"QRYPOBTKQRBVSBCAADBI\"}, \"channel\": {\"address_zipcode\": 79243, \"machine_bank_code\": \"Cathay\"}}",SPLMHMRUGTSUZUBIXNPD,ATM,JUDUCDSXQFIWHPVMZOAL,saving_acct,atm
3697183139,withdraw,31,customer_id,"{\"action\": {\"txn_amt\": 474.52693791961474, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"QRYPOBTKQRBVSBCAADBI\"}, \"channel\": {\"address_zipcode\": 79243, \"machine_bank_code\": \"Cathay\"}}",SPLMHMRUGTSUZUBIXNPD,ATM,JUDUCDSXQFIWHPVMZOAL,saving_acct,atm
3697184525,transfer,14,customer_id,"{\"action\": {\"txn_amt\": 1542.9938729096032, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NUSCJGHIXUZTRWTPALCJ\"}, \"channel\": {\"address_zipcode\": 58807, \"machine_bank_code\": \"C_bank\"}}",BSEDSPMLOCOTXWDVHSDN,ATM,UGFYXOCIVIZANHGFKMNZ,saving_acct,atm
3697184525,transfer,39,customer_id,"{\"action\": {\"txn_amt\": 1542.9938729096032, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NUSCJGHIXUZTRWTPALCJ\"}, \"channel\": {\"address_zipcode\": 58807, \"machine_bank_code\": \"C_bank\"}}",BSEDSPMLOCOTXWDVHSDN,ATM,UGFYXOCIVIZANHGFKMNZ,saving_acct,atm
3697198303,withdraw,22,customer_id,"{\"action\": {\"txn_amt\": 1207.3105579116125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SOZZYONMLPNHMTPKSGOF\"}, \"channel\": {\"address_zipcode\": 593671, \"machine_bank_code\": \"C_bank\"}}",VTHEONZGVLGQMRRGKAUB,ATM,TKDFKDPIPLMCHHMTYMDX,saving_acct,atm
3697198303,withdraw,47,customer_id,"{\"action\": {\"txn_amt\": 1207.3105579116125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SOZZYONMLPNHMTPKSGOF\"}, \"channel\": {\"address_zipcode\": 593671, \"machine_bank_code\": \"C_bank\"}}",VTHEONZGVLGQMRRGKAUB,ATM,TKDFKDPIPLMCHHMTYMDX,saving_acct,atm
3697198973,inquire,18,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NJFCJMGDNWKGMFSGGART\"}, \"channel\": {\"address_zipcode\": 69961, \"machine_bank_code\": \"Cathay\"}}",KZNMHBNZCPHVJRWFXSTH,ATM,XHRCFGZCIWSKHXCVTCKN,saving_acct,atm
3697198973,inquire,43,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NJFCJMGDNWKGMFSGGART\"}, \"channel\": {\"address_zipcode\": 69961, \"machine_bank_code\": \"Cathay\"}}",KZNMHBNZCPHVJRWFXSTH,ATM,XHRCFGZCIWSKHXCVTCKN,saving_acct,atm
3697204980,transfer,1,customer_id,"{\"action\": {\"txn_amt\": 3671.3392101480795, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"PPALTOFJHYUVZGLKCBUK\"}, \"channel\": {\"address_zipcode\": 412807, \"machine_bank_code\": \"B_bank\"}}",NIZDWVBIIQADJMVNRDWB,ATM,BSOKQBOWQCBYSFHIUTCN,saving_acct,atm
3697204980,transfer,26,customer_id,"{\"action\": {\"txn_amt\": 3671.3392101480795, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"PPALTOFJHYUVZGLKCBUK\"}, \"channel\": {\"address_zipcode\": 412807, \"machine_bank_code\": \"B_bank\"}}",NIZDWVBIIQADJMVNRDWB,ATM,BSOKQBOWQCBYSFHIUTCN,saving_acct,atm
3697205767,withdraw,17,customer_id,"{\"action\": {\"txn_amt\": 1280.4638379955038, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GRRBPMVBTCVQIFRNNTWC\"}, \"channel\": {\"address_zipcode\": 335821, \"machine_bank_code\": \"Cathay\"}}",GTMRIIEBTISCHMZDVHZU,ATM,KGWRBADJVUADVTAXNDRK,saving_acct,atm
3697205767,withdraw,42,customer_id,"{\"action\": {\"txn_amt\": 1280.4638379955038, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GRRBPMVBTCVQIFRNNTWC\"}, \"channel\": {\"address_zipcode\": 335821, \"machine_bank_code\": \"Cathay\"}}",GTMRIIEBTISCHMZDVHZU,ATM,KGWRBADJVUADVTAXNDRK,saving_acct,atm
3697209016,inquire,22,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JZJNCBZHILRLLSVOCLFT\"}, \"channel\": {\"address_zipcode\": 39007, \"machine_bank_code\": \"Cathay\"}}",JAWGKREYPHHWYATWKBOC,ATM,SLKIZSRTVWBNUVCDQZLA,saving_acct,atm
3697209016,inquire,47,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JZJNCBZHILRLLSVOCLFT\"}, \"channel\": {\"address_zipcode\": 39007, \"machine_bank_code\": \"Cathay\"}}",JAWGKREYPHHWYATWKBOC,ATM,SLKIZSRTVWBNUVCDQZLA,saving_acct,atm
3697210946,inquire,12,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XIQAKDRACWGQNOLJNRMH\"}, \"channel\": {\"address_zipcode\": 708123, \"machine_bank_code\": \"Cathay\"}}",GVBYKJAZUNIESKWCVOZV,ATM,MKDECDGYLEQSSYKRBZGN,saving_acct,atm
3697210946,inquire,37,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XIQAKDRACWGQNOLJNRMH\"}, \"channel\": {\"address_zipcode\": 708123, \"machine_bank_code\": \"Cathay\"}}",GVBYKJAZUNIESKWCVOZV,ATM,MKDECDGYLEQSSYKRBZGN,saving_acct,atm
3697220772,withdraw,8,customer_id,"{\"action\": {\"txn_amt\": 757.4383214640972, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NKDUVICESCVTKUSFAHYT\"}, \"channel\": {\"address_zipcode\": 22351, \"machine_bank_code\": \"Cathay\"}}",BJYBFACNEBDOIZOTXOVU,ATM,YCNGYICPRSZUMPRMWUCN,saving_acct,atm
3697220772,withdraw,33,customer_id,"{\"action\": {\"txn_amt\": 757.4383214640972, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NKDUVICESCVTKUSFAHYT\"}, \"channel\": {\"address_zipcode\": 22351, \"machine_bank_code\": \"Cathay\"}}",BJYBFACNEBDOIZOTXOVU,ATM,YCNGYICPRSZUMPRMWUCN,saving_acct,atm
3697221446,withdraw,11,customer_id,"{\"action\": {\"txn_amt\": 650.8669145952723, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"USJGMLRDKFKUMKKQHVBL\"}, \"channel\": {\"address_zipcode\": 309693, \"machine_bank_code\": \"Cathay\"}}",DRHGQQFIGLZPCPFGSBVK,ATM,ETSWVPHNULHUHNNOXPCL,saving_acct,atm
3697221446,withdraw,36,customer_id,"{\"action\": {\"txn_amt\": 650.8669145952723, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"USJGMLRDKFKUMKKQHVBL\"}, \"channel\": {\"address_zipcode\": 309693, \"machine_bank_code\": \"Cathay\"}}",DRHGQQFIGLZPCPFGSBVK,ATM,ETSWVPHNULHUHNNOXPCL,saving_acct,atm
3697222563,inquire,23,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"KVDOMVORVGZOKEBRVQUW\"}, \"channel\": {\"address_zipcode\": 129241, \"machine_bank_code\": \"C_bank\"}}",SZUVBEDOBJMHORDZKYVX,ATM,LVXKFKGXJJDVIGVQHJDY,saving_acct,atm
3697222563,inquire,48,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"KVDOMVORVGZOKEBRVQUW\"}, \"channel\": {\"address_zipcode\": 129241, \"machine_bank_code\": \"C_bank\"}}",SZUVBEDOBJMHORDZKYVX,ATM,LVXKFKGXJJDVIGVQHJDY,saving_acct,atm
3697224439,withdraw,17,customer_id,"{\"action\": {\"txn_amt\": 2574.6395204192413, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"SOSHNLKMDKWLRGKFUQGP\"}, \"channel\": {\"address_zipcode\": 53131, \"machine_bank_code\": \"Cathay\"}}",NEMOFHDKGMMPRORTRJYB,ATM,PSRBWIZHAKQGQELQNVYX,saving_acct,atm
3697224439,withdraw,42,customer_id,"{\"action\": {\"txn_amt\": 2574.6395204192413, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"SOSHNLKMDKWLRGKFUQGP\"}, \"channel\": {\"address_zipcode\": 53131, \"machine_bank_code\": \"Cathay\"}}",NEMOFHDKGMMPRORTRJYB,ATM,PSRBWIZHAKQGQELQNVYX,saving_acct,atm
3697224579,withdraw,18,customer_id,"{\"action\": {\"txn_amt\": 1558.498370799979, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CIQAWIZMPJNJRSXYQPUO\"}, \"channel\": {\"address_zipcode\": 506233, \"machine_bank_code\": \"C_bank\"}}",MNNKJOUZRARVBJWZCHEP,ATM,OIICPQZSVINPJTYDNKCF,saving_acct,atm
